2025-11-27_13:21:13,45.92
2025-11-27_13:21:15,45.97
2025-11-27_13:21:17,45.93
2025-11-27_13:21:19,45.91
2025-11-27_13:21:21,45.91
2025-11-27_13:21:23,45.90
2025-11-27_13:21:25,45.90
2025-11-27_13:21:27,45.89
2025-11-27_13:21:29,45.90
2025-11-27_13:21:31,45.89
2025-11-27_13:21:33,45.89
2025-11-27_13:21:35,45.90
2025-11-27_13:21:37,45.89
2025-11-27_13:21:39,45.89
2025-11-27_13:21:41,45.89
2025-11-27_13:21:43,45.91
2025-11-27_13:21:46,45.90
2025-11-27_13:21:48,45.90
2025-11-27_13:21:50,45.89
2025-11-27_13:21:52,45.89
2025-11-27_13:21:54,45.88
2025-11-27_13:21:56,45.92
2025-11-27_13:21:58,45.88
2025-11-27_13:22:00,45.89
2025-11-27_13:22:02,45.89
2025-11-27_13:22:04,45.90
2025-11-27_13:22:06,45.91
2025-11-27_13:22:08,45.91
2025-11-27_13:22:10,45.90
2025-11-27_13:22:12,45.92
2025-11-27_13:22:14,45.92
2025-11-27_13:22:16,45.91
2025-11-27_13:22:18,45.91
2025-11-27_13:22:20,45.91
2025-11-27_13:22:22,45.90
2025-11-27_13:22:24,45.90
2025-11-27_13:22:26,45.90
2025-11-27_13:22:28,45.90
2025-11-27_13:22:30,45.92
2025-11-27_13:22:32,45.92
2025-11-27_13:22:34,45.91
2025-11-27_13:22:36,45.95
2025-11-27_13:22:38,45.89
2025-11-27_13:22:40,45.91
2025-11-27_13:22:42,45.91
2025-11-27_13:22:44,45.91
2025-11-27_13:22:46,45.90
2025-11-27_13:22:48,45.90
2025-11-27_13:22:50,45.90
2025-11-27_13:22:52,45.90
2025-11-27_13:22:54,45.90
2025-11-27_13:22:56,45.91
2025-11-27_13:22:58,38.07
2025-11-27_13:23:00,38.15
2025-11-27_13:23:02,38.21
2025-11-27_13:23:04,38.27
2025-11-27_13:23:06,38.36
2025-11-27_13:23:08,38.46
2025-11-27_13:23:10,38.52
2025-11-27_13:23:12,38.61
2025-11-27_13:23:14,38.67
2025-11-27_13:23:16,38.81
2025-11-27_13:23:18,38.84
2025-11-27_13:23:20,38.92
2025-11-27_13:23:22,39.00
2025-11-27_13:23:24,39.09
2025-11-27_13:23:26,39.16
2025-11-27_13:23:28,39.25
2025-11-27_13:23:31,39.33
2025-11-27_13:23:33,39.41
2025-11-27_13:23:35,39.48
2025-11-27_13:23:37,39.56
2025-11-27_13:23:39,39.64
2025-11-27_13:23:41,39.71
2025-11-27_13:23:43,39.79
2025-11-27_13:23:45,39.89
2025-11-27_13:23:47,39.96
2025-11-27_13:23:49,40.05
2025-11-27_13:23:51,40.11
2025-11-27_13:23:53,40.20
2025-11-27_13:23:55,40.27
2025-11-27_13:23:57,40.41
2025-11-27_13:23:59,40.44
2025-11-27_13:24:01,40.53
2025-11-27_13:24:03,40.60
2025-11-27_13:24:05,40.68
2025-11-27_13:24:07,40.77
2025-11-27_13:24:09,40.84
2025-11-27_13:24:11,40.92
2025-11-27_13:24:13,40.99
2025-11-27_13:24:15,41.07
2025-11-27_13:24:17,41.16
2025-11-27_13:24:19,41.25
2025-11-27_13:24:21,41.32
2025-11-27_13:24:23,41.40
2025-11-27_13:24:25,41.48
2025-11-27_13:24:27,41.54
2025-11-27_13:24:29,41.63
2025-11-27_13:24:31,41.71
2025-11-27_13:24:33,41.78
2025-11-27_13:24:35,41.98
2025-11-27_13:24:37,42.00
2025-11-27_13:24:39,41.93
2025-11-27_13:24:41,41.91
2025-11-27_13:24:43,41.91
2025-11-27_13:24:45,41.89
2025-11-27_13:24:47,41.88
2025-11-27_13:24:49,41.88
2025-11-27_13:24:51,41.88
2025-11-27_13:24:53,41.89
2025-11-27_13:24:55,41.89
2025-11-27_13:24:57,41.89
2025-11-27_13:24:59,41.88
2025-11-27_13:25:01,41.88
2025-11-27_13:25:03,41.89
2025-11-27_13:25:05,41.89
2025-11-27_13:25:07,41.88
2025-11-27_13:25:09,41.90
2025-11-27_13:25:11,41.90
2025-11-27_13:25:13,41.89
2025-11-27_13:25:15,41.88
2025-11-27_13:25:18,41.90
2025-11-27_13:25:20,41.87
2025-11-27_13:25:22,41.87
2025-11-27_13:25:24,41.87
2025-11-27_13:25:26,41.87
2025-11-27_13:25:28,41.87
2025-11-27_13:25:30,41.87
2025-11-27_13:25:32,41.87
2025-11-27_13:25:34,41.88
2025-11-27_13:25:36,41.87
2025-11-27_13:25:38,41.86
2025-11-27_13:25:40,41.85
2025-11-27_13:25:42,41.84
2025-11-27_13:25:44,41.85
2025-11-27_13:25:46,41.83
2025-11-27_13:25:48,41.83
2025-11-27_13:25:50,41.82
2025-11-27_13:25:52,41.81
2025-11-27_13:25:54,41.81
2025-11-27_13:25:56,41.82
2025-11-27_13:25:58,41.83
2025-11-27_13:26:00,41.81
2025-11-27_13:26:02,41.81
2025-11-27_13:26:04,41.80
2025-11-27_13:26:06,41.80
2025-11-27_13:26:08,41.80
2025-11-27_13:26:10,41.80
2025-11-27_13:26:12,41.79
2025-11-27_13:26:14,41.79
2025-11-27_13:26:16,41.79
2025-11-27_13:26:18,41.77
2025-11-27_13:26:20,41.77
2025-11-27_13:26:22,41.77
2025-11-27_13:26:24,41.77
2025-11-27_13:26:26,41.76
2025-11-27_13:26:28,41.76
2025-11-27_13:26:30,41.77
2025-11-27_13:26:32,41.77
2025-11-27_13:26:34,41.76
2025-11-27_13:26:36,41.74
2025-11-27_13:26:38,41.73
2025-11-27_13:26:40,41.73
2025-11-27_13:26:42,41.74
2025-11-27_13:26:44,41.74
2025-11-27_13:26:46,41.75
2025-11-27_13:26:48,41.76
2025-11-27_13:26:50,41.75
2025-11-27_13:26:52,41.73
2025-11-27_13:26:54,41.73
2025-11-27_13:26:56,41.73
2025-11-27_13:26:58,41.71
2025-11-27_13:27:00,41.72
2025-11-27_13:27:02,41.72
2025-11-27_13:27:05,41.71
2025-11-27_13:27:07,41.71
2025-11-27_13:27:09,41.71
2025-11-27_13:27:11,41.71
2025-11-27_13:27:13,41.73
2025-11-27_13:27:15,41.71
2025-11-27_13:27:17,41.70
2025-11-27_13:27:19,41.70
2025-11-27_13:27:21,41.72
2025-11-27_13:27:23,41.71
2025-11-27_13:27:25,41.71
2025-11-27_13:27:27,41.73
2025-11-27_13:27:29,37.68
2025-11-27_13:27:31,37.67
2025-11-27_13:27:33,37.68
2025-11-27_13:27:35,37.68
2025-11-27_13:27:37,37.68
2025-11-27_13:27:39,37.66
2025-11-27_13:27:41,37.67
2025-11-27_13:27:43,37.67
2025-11-27_13:27:45,37.68
2025-11-27_13:27:47,37.70
2025-11-27_13:27:49,37.70
2025-11-27_13:27:51,37.68
2025-11-27_13:27:53,37.72
2025-11-27_13:27:55,38.06
2025-11-27_13:27:57,39.22
2025-11-27_13:27:59,40.36
2025-11-27_13:28:01,41.57
2025-11-27_13:28:03,41.90
2025-11-27_13:28:05,47.88
2025-11-27_13:28:07,45.70
2025-11-27_13:28:09,45.70
2025-11-27_13:28:11,45.68
2025-11-27_13:28:13,45.69
2025-11-27_13:28:15,45.70
2025-11-27_13:28:17,45.69
2025-11-27_13:28:19,45.70
2025-11-27_13:28:21,45.70
2025-11-27_13:28:23,45.70
2025-11-27_13:28:25,45.70
2025-11-27_13:28:27,45.71
2025-11-27_13:28:29,45.71
2025-11-27_13:28:31,45.71
2025-11-27_13:28:33,45.74
2025-11-27_13:28:35,45.69
2025-11-27_13:28:37,45.70
2025-11-27_13:28:39,45.70
2025-11-27_13:28:41,45.71
2025-11-27_13:28:43,45.71
2025-11-27_13:28:45,45.71
2025-11-27_13:28:47,45.70
2025-11-27_13:28:49,45.72
2025-11-27_13:28:52,45.72
2025-11-27_13:28:54,45.72
2025-11-27_13:28:56,45.71
2025-11-27_13:28:58,45.71
2025-11-27_13:29:00,45.72
2025-11-27_13:29:02,45.72
2025-11-27_13:29:04,45.72
2025-11-27_13:29:06,45.71
2025-11-27_13:29:08,45.73
2025-11-27_13:29:12,45.73
2025-11-27_13:29:15,45.73
2025-11-27_13:29:17,45.73
2025-11-27_13:29:19,45.72
2025-11-27_13:29:21,45.70
2025-11-27_13:29:23,45.70
2025-11-27_13:29:25,45.68
2025-11-27_13:29:27,45.68
2025-11-27_13:29:29,45.68
2025-11-27_13:29:31,45.68
2025-11-27_13:29:33,45.69
2025-11-27_13:29:35,45.69
2025-11-27_13:29:37,45.69
2025-11-27_13:29:39,45.68
2025-11-27_13:29:41,45.68
2025-11-27_13:29:43,45.69
2025-11-27_13:29:45,45.71
2025-11-27_13:29:47,45.70
2025-11-27_13:29:49,45.72
2025-11-27_13:29:51,45.72
2025-11-27_13:29:53,45.72
2025-11-27_13:29:55,45.72
2025-11-27_13:29:57,45.72
2025-11-27_13:29:59,45.72
2025-11-27_13:30:01,45.72
2025-11-27_13:30:03,45.72
2025-11-27_13:30:05,45.71
2025-11-27_13:30:07,45.72
2025-11-27_13:30:09,45.72
2025-11-27_13:30:11,45.71
2025-11-27_13:30:13,45.71
2025-11-27_13:30:15,45.70
2025-11-27_13:30:17,45.69
2025-11-27_13:30:19,45.67
2025-11-27_13:30:21,45.66
2025-11-27_13:30:23,45.68
2025-11-27_13:30:25,45.68
2025-11-27_13:30:27,45.68
2025-11-27_13:30:29,45.68
2025-11-27_13:30:31,45.68
2025-11-27_13:30:33,45.68
2025-11-27_13:30:35,45.68
2025-11-27_13:30:37,45.68
2025-11-27_13:30:39,45.69
2025-11-27_13:30:41,45.69
2025-11-27_13:30:43,45.70
2025-11-27_13:30:45,45.67
2025-11-27_13:30:47,45.69
2025-11-27_13:30:49,45.68
2025-11-27_13:30:51,45.69
2025-11-27_13:30:53,45.69
2025-11-27_13:30:55,45.67
2025-11-27_13:30:57,45.64
2025-11-27_13:30:59,45.66
2025-11-27_13:31:02,45.62
2025-11-27_13:31:04,45.62
2025-11-27_13:31:06,45.61
2025-11-27_13:31:08,45.59
2025-11-27_13:31:10,45.59
2025-11-27_13:31:12,45.58
2025-11-27_13:31:14,45.59
2025-11-27_13:31:16,45.60
2025-11-27_13:31:18,45.59
2025-11-27_13:31:20,45.60
2025-11-27_13:31:22,45.60
2025-11-27_13:31:24,45.60
2025-11-27_13:31:26,45.61
2025-11-27_13:31:28,45.62
2025-11-27_13:31:30,45.62
2025-11-27_13:31:32,45.63
2025-11-27_13:31:34,45.64
2025-11-27_13:31:36,45.63
2025-11-27_13:31:38,45.63
2025-11-27_13:31:40,45.67
2025-11-27_13:31:42,45.61
2025-11-27_13:31:44,45.61
2025-11-27_13:31:46,45.61
2025-11-27_13:31:48,45.59
2025-11-27_13:31:50,45.59
2025-11-27_13:31:52,45.59
2025-11-27_13:31:54,45.58
2025-11-27_13:31:56,45.59
2025-11-27_13:31:58,45.59
2025-11-27_13:32:00,45.58
2025-11-27_13:32:02,45.58
2025-11-27_13:32:04,45.59
2025-11-27_13:32:06,45.58
2025-11-27_13:32:08,45.55
2025-11-27_13:32:10,45.55
2025-11-27_13:32:12,45.55
2025-11-27_13:32:14,45.55
2025-11-27_13:32:16,45.55
2025-11-27_13:32:18,45.54
2025-11-27_13:32:20,45.57
2025-11-27_13:32:22,45.53
2025-11-27_13:32:24,45.53
2025-11-27_13:32:26,45.52
2025-11-27_13:32:28,45.53
2025-11-27_13:32:30,45.53
2025-11-27_13:32:32,45.52
2025-11-27_13:32:34,45.52
2025-11-27_13:32:36,45.52
2025-11-27_13:32:38,45.51
2025-11-27_13:32:40,45.50
2025-11-27_13:32:42,45.52
2025-11-27_13:32:44,45.53
2025-11-27_13:32:46,45.53
2025-11-27_13:32:48,45.53
2025-11-27_13:32:50,45.53
2025-11-27_13:32:53,45.53
2025-11-27_13:32:55,45.54
2025-11-27_13:32:57,45.54
2025-11-27_13:32:59,38.02
2025-11-27_13:33:01,38.07
2025-11-27_13:33:03,38.04
2025-11-27_13:33:05,38.03
2025-11-27_13:33:07,38.03
2025-11-27_13:33:09,38.15
2025-11-27_13:33:11,38.24
2025-11-27_13:33:13,38.49
2025-11-27_13:33:15,38.45
2025-11-27_13:33:17,38.22
2025-11-27_13:33:19,38.20
2025-11-27_13:33:21,37.89
2025-11-27_13:33:23,39.23
2025-11-27_13:33:25,41.64
2025-11-27_13:33:27,42.27
2025-11-27_13:33:29,42.26
2025-11-27_13:33:31,42.42
2025-11-27_13:33:33,43.75
2025-11-27_13:33:35,44.75
2025-11-27_13:33:37,44.95
2025-11-27_13:33:39,45.38
2025-11-27_13:33:41,46.12
2025-11-27_13:33:43,46.08
2025-11-27_13:33:45,46.08
2025-11-27_13:33:47,46.08
2025-11-27_13:33:49,46.55
2025-11-27_13:33:51,46.71
2025-11-27_13:33:53,48.84
2025-11-27_13:33:55,48.82
2025-11-27_13:33:57,48.83
2025-11-27_13:33:59,48.83
2025-11-27_13:34:01,48.80
2025-11-27_13:34:03,48.79
2025-11-27_13:34:05,48.79
2025-11-27_13:34:07,50.72
2025-11-27_13:34:09,50.72
2025-11-27_13:34:11,50.72
2025-11-27_13:34:13,51.40
2025-11-27_13:34:15,53.49
2025-11-27_13:34:17,67.22
2025-11-27_13:34:19,67.21
2025-11-27_13:34:21,67.22
2025-11-27_13:34:23,67.19
2025-11-27_13:34:25,67.21
2025-11-27_13:34:27,67.20
2025-11-27_13:34:29,67.21
2025-11-27_13:34:31,67.20
2025-11-27_13:34:33,67.20
2025-11-27_13:34:35,67.20
2025-11-27_13:34:37,67.20
2025-11-27_13:34:40,67.20
2025-11-27_13:34:42,67.21
2025-11-27_13:34:44,67.21
2025-11-27_13:34:46,67.21
2025-11-27_13:34:48,67.21
2025-11-27_13:34:50,67.20
2025-11-27_13:34:52,67.19
2025-11-27_13:34:54,67.21
2025-11-27_13:34:56,67.21
2025-11-27_13:34:58,67.21
2025-11-27_13:35:00,67.19
2025-11-27_13:35:02,67.19
2025-11-27_13:35:04,67.18
2025-11-27_13:35:06,67.17
2025-11-27_13:35:08,67.17
2025-11-27_13:35:10,67.15
2025-11-27_13:35:12,67.15
2025-11-27_13:35:14,67.15
2025-11-27_13:35:16,67.68
2025-11-27_13:35:18,67.67
2025-11-27_13:35:20,67.67
2025-11-27_13:35:22,67.97
2025-11-27_13:35:24,82.71
2025-11-27_13:35:26,82.71
2025-11-27_13:35:28,82.69
2025-11-27_13:35:30,82.69
2025-11-27_13:35:32,82.68
2025-11-27_13:35:34,82.68
2025-11-27_13:35:36,82.69
2025-11-27_13:35:38,82.69
2025-11-27_13:35:40,82.70
2025-11-27_13:35:42,82.69
2025-11-27_13:35:44,82.69
2025-11-27_13:35:46,82.68
2025-11-27_13:35:48,82.68
2025-11-27_13:35:50,82.69
2025-11-27_13:35:52,82.69
2025-11-27_13:35:54,82.68
2025-11-27_13:35:56,82.70
2025-11-27_13:35:58,82.68
2025-11-27_13:36:00,82.67
2025-11-27_13:36:02,82.69
2025-11-27_13:36:04,82.70
2025-11-27_13:36:06,83.24
2025-11-27_13:36:08,83.24
2025-11-27_13:36:10,83.24
2025-11-27_13:36:12,83.78
2025-11-27_13:36:14,83.78
2025-11-27_13:36:16,83.81
2025-11-27_13:36:18,83.79
2025-11-27_13:36:20,37.80
2025-11-27_13:36:22,39.83
2025-11-27_13:36:24,42.11
2025-11-27_13:36:26,42.12
2025-11-27_13:36:28,42.12
2025-11-27_13:36:31,42.92
2025-11-27_13:36:33,43.76
2025-11-27_13:36:35,44.60
2025-11-27_13:36:37,44.98
2025-11-27_13:36:39,45.35
2025-11-27_13:36:41,45.94
2025-11-27_13:36:43,45.92
2025-11-27_13:36:45,45.93
2025-11-27_13:36:47,45.92
2025-11-27_13:36:49,46.39
2025-11-27_13:36:51,48.70
2025-11-27_13:36:53,48.69
2025-11-27_13:36:55,48.68
2025-11-27_13:36:57,48.73
2025-11-27_13:36:59,48.66
2025-11-27_13:37:01,48.67
2025-11-27_13:37:03,48.67
2025-11-27_13:37:05,48.73
2025-11-27_13:37:07,50.60
2025-11-27_13:37:09,50.60
2025-11-27_13:37:11,50.60
2025-11-27_13:37:13,51.27
2025-11-27_13:37:15,60.73
2025-11-27_13:37:17,67.10
2025-11-27_13:37:19,67.08
2025-11-27_13:37:21,67.08
2025-11-27_13:37:23,67.09
2025-11-27_13:37:25,67.09
2025-11-27_13:37:27,67.09
2025-11-27_13:37:29,67.09
2025-11-27_13:37:31,67.10
2025-11-27_13:37:33,67.09
2025-11-27_13:37:35,67.11
2025-11-27_13:37:37,67.16
2025-11-27_13:37:39,67.11
2025-11-27_13:37:41,67.12
2025-11-27_13:37:43,67.12
2025-11-27_13:37:45,67.12
2025-11-27_13:37:47,67.12
2025-11-27_13:37:49,67.12
2025-11-27_13:37:51,67.13
2025-11-27_13:37:53,67.12
2025-11-27_13:37:55,67.12
2025-11-27_13:37:57,67.11
2025-11-27_13:37:59,67.11
2025-11-27_13:38:01,67.11
2025-11-27_13:38:03,67.11
2025-11-27_13:38:05,67.11
2025-11-27_13:38:07,67.10
2025-11-27_13:38:09,67.10
2025-11-27_13:38:11,67.10
2025-11-27_13:38:13,67.64
2025-11-27_13:38:15,67.64
2025-11-27_13:38:17,67.64
2025-11-27_13:38:20,67.64
2025-11-27_13:38:22,75.71
2025-11-27_13:38:24,82.69
2025-11-27_13:38:26,82.69
2025-11-27_13:38:28,82.66
2025-11-27_13:38:30,82.66
2025-11-27_13:38:32,82.66
2025-11-27_13:38:34,82.67
2025-11-27_13:38:36,82.67
2025-11-27_13:38:38,82.65
2025-11-27_13:38:40,82.64
2025-11-27_13:38:42,82.64
2025-11-27_13:38:44,82.65
2025-11-27_13:38:46,82.66
2025-11-27_13:38:48,82.66
2025-11-27_13:38:50,82.67
2025-11-27_13:38:52,82.66
2025-11-27_13:38:54,82.66
2025-11-27_13:38:56,82.68
2025-11-27_13:38:58,82.67
2025-11-27_13:39:00,82.67
2025-11-27_13:39:02,82.67
2025-11-27_13:39:04,83.20
2025-11-27_13:39:06,83.20
2025-11-27_13:39:08,83.20
2025-11-27_13:39:10,83.20
2025-11-27_13:39:12,83.74
2025-11-27_13:39:14,83.74
2025-11-27_13:39:16,83.74
2025-11-27_13:39:18,83.72
2025-11-27_13:39:20,38.06
2025-11-27_13:39:22,40.29
2025-11-27_13:39:24,42.02
2025-11-27_13:39:26,42.00
2025-11-27_13:39:28,42.00
2025-11-27_13:39:30,43.34
2025-11-27_13:39:32,44.16
2025-11-27_13:39:34,44.51
2025-11-27_13:39:36,45.14
2025-11-27_13:39:38,45.29
2025-11-27_13:39:40,45.86
2025-11-27_13:39:42,45.86
2025-11-27_13:39:44,45.85
2025-11-27_13:39:46,46.34
2025-11-27_13:39:48,46.33
2025-11-27_13:39:50,48.63
2025-11-27_13:39:52,48.63
2025-11-27_13:39:54,48.64
2025-11-27_13:39:56,48.64
2025-11-27_13:39:58,48.65
2025-11-27_13:40:00,48.66
2025-11-27_13:40:02,48.65
2025-11-27_13:40:04,48.72
2025-11-27_13:40:07,50.61
2025-11-27_13:40:09,50.60
2025-11-27_13:40:11,50.66
2025-11-27_13:40:13,51.79
2025-11-27_13:40:15,67.08
2025-11-27_13:40:17,67.07
2025-11-27_13:40:19,67.07
2025-11-27_13:40:21,67.08
2025-11-27_13:40:23,67.08
2025-11-27_13:40:25,67.08
2025-11-27_13:40:27,67.08
2025-11-27_13:40:29,67.07
2025-11-27_13:40:31,67.07
2025-11-27_13:40:33,67.08
2025-11-27_13:40:35,67.07
2025-11-27_13:40:37,67.07
2025-11-27_13:40:39,67.06
2025-11-27_13:40:41,67.06
2025-11-27_13:40:43,67.06
2025-11-27_13:40:45,67.08
2025-11-27_13:40:47,67.07
2025-11-27_13:40:49,67.07
2025-11-27_13:40:51,67.06
2025-11-27_13:40:53,67.10
2025-11-27_13:40:55,67.05
2025-11-27_13:40:57,67.05
2025-11-27_13:40:59,67.05
2025-11-27_13:41:01,67.05
2025-11-27_13:41:03,67.06
2025-11-27_13:41:05,67.05
2025-11-27_13:41:07,67.06
2025-11-27_13:41:09,67.04
2025-11-27_13:41:11,67.04
2025-11-27_13:41:13,67.05
2025-11-27_13:41:15,67.58
2025-11-27_13:41:17,67.58
2025-11-27_13:41:19,67.57
2025-11-27_13:41:21,70.44
2025-11-27_13:41:23,82.63
2025-11-27_13:41:25,82.64
2025-11-27_13:41:27,82.66
2025-11-27_13:41:29,82.65
2025-11-27_13:41:31,82.65
2025-11-27_13:41:33,82.70
2025-11-27_13:41:35,82.65
2025-11-27_13:41:37,82.64
2025-11-27_13:41:39,82.64
2025-11-27_13:41:41,82.64
2025-11-27_13:41:43,82.64
2025-11-27_13:41:45,82.64
2025-11-27_13:41:47,82.64
2025-11-27_13:41:49,82.65
2025-11-27_13:41:51,82.65
2025-11-27_13:41:54,82.67
2025-11-27_13:41:56,82.67
2025-11-27_13:41:58,82.67
2025-11-27_13:42:00,82.69
2025-11-27_13:42:02,82.66
2025-11-27_13:42:04,82.66
2025-11-27_13:42:06,83.22
2025-11-27_13:42:08,83.21
2025-11-27_13:42:10,83.21
2025-11-27_13:42:12,83.74
2025-11-27_13:42:14,83.80
2025-11-27_13:42:16,83.75
2025-11-27_13:42:18,83.76
2025-11-27_13:42:20,37.70
2025-11-27_13:42:22,39.65
2025-11-27_13:42:24,42.08
2025-11-27_13:42:26,42.07
2025-11-27_13:42:28,42.07
2025-11-27_13:42:30,42.75
2025-11-27_13:42:32,43.58
2025-11-27_13:42:34,44.54
2025-11-27_13:42:36,44.91
2025-11-27_13:42:38,45.27
2025-11-27_13:42:40,45.88
2025-11-27_13:42:42,45.87
2025-11-27_13:42:44,45.87
2025-11-27_13:42:46,45.89
2025-11-27_13:42:48,46.36
2025-11-27_13:42:50,46.52
2025-11-27_13:42:52,48.66
2025-11-27_13:42:54,48.71
2025-11-27_13:42:56,48.65
2025-11-27_13:42:58,48.64
2025-11-27_13:43:00,48.63
2025-11-27_13:43:02,48.64
2025-11-27_13:43:04,48.63
2025-11-27_13:43:06,50.58
2025-11-27_13:43:08,50.59
2025-11-27_13:43:10,50.61
2025-11-27_13:43:12,51.28
2025-11-27_13:43:14,56.39
2025-11-27_13:43:16,67.11
2025-11-27_13:43:18,67.10
2025-11-27_13:43:20,67.11
2025-11-27_13:43:22,67.11
2025-11-27_13:43:24,67.09
2025-11-27_13:43:26,67.10
2025-11-27_13:43:28,67.11
2025-11-27_13:43:30,67.11
2025-11-27_13:43:32,67.08
2025-11-27_13:43:34,67.12
2025-11-27_13:43:36,67.07
2025-11-27_13:43:38,67.07
2025-11-27_13:43:41,67.07
2025-11-27_13:43:43,67.09
2025-11-27_13:43:45,67.09
2025-11-27_13:43:47,67.08
2025-11-27_13:43:49,67.07
2025-11-27_13:43:51,67.07
2025-11-27_13:43:53,67.07
2025-11-27_13:43:55,67.04
2025-11-27_13:43:57,67.04
2025-11-27_13:43:59,67.04
2025-11-27_13:44:01,67.05
2025-11-27_13:44:03,67.04
2025-11-27_13:44:05,67.03
2025-11-27_13:44:07,67.05
2025-11-27_13:44:09,67.03
2025-11-27_13:44:11,67.03
2025-11-27_13:44:13,67.58
2025-11-27_13:44:15,67.62
2025-11-27_13:44:17,67.58
2025-11-27_13:44:19,67.58
2025-11-27_13:44:21,76.87
2025-11-27_13:44:23,82.63
2025-11-27_13:44:25,82.65
2025-11-27_13:44:27,82.65
2025-11-27_13:44:29,82.64
2025-11-27_13:44:31,82.64
2025-11-27_13:44:33,82.63
2025-11-27_13:44:35,82.62
2025-11-27_13:44:37,82.62
2025-11-27_13:44:39,82.62
2025-11-27_13:44:41,82.63
2025-11-27_13:44:43,82.65
2025-11-27_13:44:45,82.64
2025-11-27_13:44:47,82.63
2025-11-27_13:44:49,82.64
2025-11-27_13:44:51,82.64
2025-11-27_13:44:53,82.65
2025-11-27_13:44:55,82.66
2025-11-27_13:44:57,82.65
2025-11-27_13:44:59,82.65
2025-11-27_13:45:01,82.65
2025-11-27_13:45:03,83.18
2025-11-27_13:45:05,83.18
2025-11-27_13:45:07,83.18
2025-11-27_13:45:09,83.18
2025-11-27_13:45:11,83.71
2025-11-27_13:45:13,83.72
2025-11-27_13:45:15,83.73
2025-11-27_13:45:17,75.44
2025-11-27_13:45:19,38.62
2025-11-27_13:45:21,41.01
2025-11-27_13:45:23,42.08
2025-11-27_13:45:25,42.07
2025-11-27_13:45:28,42.12
2025-11-27_13:45:30,43.59
2025-11-27_13:45:32,44.58
2025-11-27_13:45:34,44.58
2025-11-27_13:45:36,45.22
2025-11-27_13:45:38,45.41
2025-11-27_13:45:40,45.92
2025-11-27_13:45:42,45.92
2025-11-27_13:45:44,45.92
2025-11-27_13:45:46,46.39
2025-11-27_13:45:48,46.54
2025-11-27_13:45:50,48.68
2025-11-27_13:45:52,48.67
2025-11-27_13:45:54,48.66
2025-11-27_13:45:56,48.66
2025-11-27_13:45:58,48.67
2025-11-27_13:46:00,48.66
2025-11-27_13:46:02,48.66
2025-11-27_13:46:04,48.72
2025-11-27_13:46:06,50.61
2025-11-27_13:46:08,50.61
2025-11-27_13:46:10,50.68
2025-11-27_13:46:12,51.86
2025-11-27_13:46:14,67.10
2025-11-27_13:46:16,67.10
2025-11-27_13:46:18,67.10
2025-11-27_13:46:20,67.11
2025-11-27_13:46:22,67.11
2025-11-27_13:46:24,67.11
2025-11-27_13:46:26,67.11
2025-11-27_13:46:28,67.10
2025-11-27_13:46:30,67.09
2025-11-27_13:46:32,67.10
2025-11-27_13:46:34,67.10
2025-11-27_13:46:36,67.10
2025-11-27_13:46:38,67.11
2025-11-27_13:46:40,67.10
2025-11-27_13:46:42,67.12
2025-11-27_13:46:44,67.11
2025-11-27_13:46:46,67.11
2025-11-27_13:46:48,67.10
