2025-11-28_07:06:08,45.91
2025-11-28_07:06:10,45.92
2025-11-28_07:06:12,45.92
2025-11-28_07:06:14,45.95
2025-11-28_07:06:16,45.95
2025-11-28_07:06:18,45.95
2025-11-28_07:06:20,45.94
2025-11-28_07:06:22,45.94
2025-11-28_07:06:24,45.94
2025-11-28_07:06:26,45.94
2025-11-28_07:06:28,45.93
2025-11-28_07:06:30,45.93
2025-11-28_07:06:32,45.93
2025-11-28_07:06:34,45.95
2025-11-28_07:06:36,45.92
2025-11-28_07:06:38,45.92
2025-11-28_07:06:40,45.92
2025-11-28_07:06:42,45.92
2025-11-28_07:06:44,45.92
2025-11-28_07:06:46,45.91
2025-11-28_07:06:48,45.92
2025-11-28_07:06:50,45.93
2025-11-28_07:06:52,45.92
2025-11-28_07:06:54,45.92
2025-11-28_07:06:56,45.92
2025-11-28_07:06:58,45.92
2025-11-28_07:07:00,45.92
2025-11-28_07:07:02,45.92
2025-11-28_07:07:04,45.92
2025-11-28_07:07:06,45.92
2025-11-28_07:07:08,45.92
2025-11-28_07:07:10,45.91
2025-11-28_07:07:12,45.92
2025-11-28_07:07:14,45.97
2025-11-28_07:07:16,45.93
2025-11-28_07:07:18,45.94
2025-11-28_07:07:20,45.94
2025-11-28_07:07:22,45.93
2025-11-28_07:07:24,45.94
2025-11-28_07:07:26,45.93
2025-11-28_07:07:28,45.92
2025-11-28_07:07:30,45.91
2025-11-28_07:07:32,45.91
2025-11-28_07:07:34,45.91
2025-11-28_07:07:36,45.93
2025-11-28_07:07:38,45.92
2025-11-28_07:07:41,45.93
2025-11-28_07:07:43,45.93
2025-11-28_07:07:45,45.93
2025-11-28_07:07:47,45.94
2025-11-28_07:07:49,45.93
2025-11-28_07:07:51,45.93
2025-11-28_07:07:53,45.93
2025-11-28_07:07:55,45.97
2025-11-28_07:07:57,45.93
2025-11-28_07:07:59,45.94
2025-11-28_07:08:01,45.94
2025-11-28_07:08:03,45.96
2025-11-28_07:08:05,45.94
2025-11-28_07:08:07,45.94
2025-11-28_07:08:09,45.93
2025-11-28_07:08:11,45.93
2025-11-28_07:08:13,45.92
2025-11-28_07:08:15,45.93
2025-11-28_07:08:17,45.92
2025-11-28_07:08:19,38.11
2025-11-28_07:08:21,38.17
2025-11-28_07:08:23,38.23
2025-11-28_07:08:25,38.30
2025-11-28_07:08:27,38.37
2025-11-28_07:08:29,38.46
2025-11-28_07:08:31,38.50
2025-11-28_07:08:33,38.61
2025-11-28_07:08:35,38.70
2025-11-28_07:08:37,38.71
2025-11-28_07:08:39,38.78
2025-11-28_07:08:41,38.84
2025-11-28_07:08:43,38.93
2025-11-28_07:08:45,39.02
2025-11-28_07:08:47,39.07
2025-11-28_07:08:49,39.17
2025-11-28_07:08:51,39.23
2025-11-28_07:08:53,39.30
2025-11-28_07:08:55,39.39
2025-11-28_07:08:57,39.45
2025-11-28_07:08:59,39.52
2025-11-28_07:09:01,39.60
2025-11-28_07:09:03,39.65
2025-11-28_07:09:05,39.73
2025-11-28_07:09:07,39.82
2025-11-28_07:09:09,39.89
2025-11-28_07:09:11,39.95
2025-11-28_07:09:13,40.02
2025-11-28_07:09:15,40.13
2025-11-28_07:09:17,40.15
2025-11-28_07:09:19,40.23
2025-11-28_07:09:21,40.30
2025-11-28_07:09:23,40.35
2025-11-28_07:09:26,40.43
2025-11-28_07:09:28,40.49
2025-11-28_07:09:30,40.57
2025-11-28_07:09:32,40.65
2025-11-28_07:09:34,40.72
2025-11-28_07:09:36,40.80
2025-11-28_07:09:38,40.86
2025-11-28_07:09:40,40.92
2025-11-28_07:09:42,41.00
2025-11-28_07:09:44,41.07
2025-11-28_07:09:46,41.15
2025-11-28_07:09:48,41.19
2025-11-28_07:09:50,41.27
2025-11-28_07:09:52,41.33
2025-11-28_07:09:54,41.42
2025-11-28_07:09:56,41.53
2025-11-28_07:09:58,41.57
2025-11-28_07:10:00,41.66
2025-11-28_07:10:02,41.73
2025-11-28_07:10:04,41.79
2025-11-28_07:10:06,42.03
2025-11-28_07:10:08,42.02
2025-11-28_07:10:10,41.98
2025-11-28_07:10:12,41.97
2025-11-28_07:10:14,41.97
2025-11-28_07:10:16,41.97
2025-11-28_07:10:18,41.96
2025-11-28_07:10:20,41.97
2025-11-28_07:10:22,41.97
2025-11-28_07:10:24,41.95
2025-11-28_07:10:26,41.94
2025-11-28_07:10:28,41.93
2025-11-28_07:10:30,41.92
2025-11-28_07:10:32,41.92
2025-11-28_07:10:34,41.93
2025-11-28_07:10:36,42.00
2025-11-28_07:10:38,41.93
2025-11-28_07:10:40,41.92
2025-11-28_07:10:42,41.91
2025-11-28_07:10:44,41.90
2025-11-28_07:10:46,41.90
2025-11-28_07:10:48,41.89
2025-11-28_07:10:50,41.92
2025-11-28_07:10:52,41.90
2025-11-28_07:10:54,41.90
2025-11-28_07:10:56,41.91
2025-11-28_07:10:58,41.91
2025-11-28_07:11:00,41.91
2025-11-28_07:11:02,41.91
2025-11-28_07:11:04,41.91
2025-11-28_07:11:06,41.90
2025-11-28_07:11:08,41.91
2025-11-28_07:11:10,41.91
2025-11-28_07:11:13,41.91
2025-11-28_07:11:15,41.93
2025-11-28_07:11:17,41.98
2025-11-28_07:11:19,41.95
2025-11-28_07:11:21,41.92
2025-11-28_07:11:23,41.90
2025-11-28_07:11:25,41.90
2025-11-28_07:11:27,41.91
2025-11-28_07:11:29,41.90
2025-11-28_07:11:31,41.88
2025-11-28_07:11:33,41.87
2025-11-28_07:11:35,41.85
2025-11-28_07:11:37,41.84
2025-11-28_07:11:39,41.83
2025-11-28_07:11:41,41.82
2025-11-28_07:11:43,41.81
2025-11-28_07:11:45,41.81
2025-11-28_07:11:47,41.80
2025-11-28_07:11:49,41.78
2025-11-28_07:11:51,41.78
2025-11-28_07:11:53,41.78
2025-11-28_07:11:55,41.76
2025-11-28_07:11:57,41.80
2025-11-28_07:11:59,41.74
2025-11-28_07:12:01,41.74
2025-11-28_07:12:03,41.73
2025-11-28_07:12:05,41.75
2025-11-28_07:12:07,41.77
2025-11-28_07:12:09,41.76
2025-11-28_07:12:11,41.78
2025-11-28_07:12:13,41.76
2025-11-28_07:12:15,41.76
2025-11-28_07:12:17,41.76
2025-11-28_07:12:19,41.76
2025-11-28_07:12:21,41.76
2025-11-28_07:12:23,41.76
2025-11-28_07:12:25,41.77
2025-11-28_07:12:27,41.77
2025-11-28_07:12:29,41.77
2025-11-28_07:12:31,41.77
2025-11-28_07:12:33,41.76
2025-11-28_07:12:35,41.76
2025-11-28_07:12:37,41.80
2025-11-28_07:12:39,41.77
2025-11-28_07:12:41,41.76
2025-11-28_07:12:43,41.76
2025-11-28_07:12:45,41.75
2025-11-28_07:12:47,41.75
2025-11-28_07:12:49,41.75
2025-11-28_07:12:51,41.75
2025-11-28_07:12:53,41.76
2025-11-28_07:12:55,37.70
2025-11-28_07:12:57,37.71
2025-11-28_07:13:00,37.71
2025-11-28_07:13:02,37.71
2025-11-28_07:13:04,37.71
2025-11-28_07:13:06,37.72
2025-11-28_07:13:08,37.72
2025-11-28_07:13:10,37.73
2025-11-28_07:13:12,37.74
2025-11-28_07:13:14,37.74
2025-11-28_07:13:16,37.73
2025-11-28_07:13:18,37.74
2025-11-28_07:13:20,37.71
2025-11-28_07:13:22,38.01
2025-11-28_07:13:24,39.08
2025-11-28_07:13:26,40.21
2025-11-28_07:13:28,41.28
2025-11-28_07:13:30,41.99
2025-11-28_07:13:32,46.56
2025-11-28_07:13:34,48.40
2025-11-28_07:13:36,46.12
2025-11-28_07:13:38,46.11
2025-11-28_07:13:40,46.10
2025-11-28_07:13:42,46.10
2025-11-28_07:13:44,46.08
2025-11-28_07:13:46,46.09
2025-11-28_07:13:48,46.09
2025-11-28_07:13:50,46.09
2025-11-28_07:13:52,46.08
2025-11-28_07:13:54,46.08
2025-11-28_07:13:56,46.06
2025-11-28_07:13:58,46.08
2025-11-28_07:14:00,46.04
2025-11-28_07:14:02,46.00
2025-11-28_07:14:04,46.00
2025-11-28_07:14:06,46.00
2025-11-28_07:14:08,46.01
2025-11-28_07:14:10,46.00
2025-11-28_07:14:12,45.97
2025-11-28_07:14:14,45.97
2025-11-28_07:14:16,45.96
2025-11-28_07:14:18,45.94
2025-11-28_07:14:20,45.93
2025-11-28_07:14:22,45.91
2025-11-28_07:14:24,45.92
2025-11-28_07:14:26,45.90
2025-11-28_07:14:28,45.90
2025-11-28_07:14:30,45.89
2025-11-28_07:14:32,45.88
2025-11-28_07:14:34,45.88
2025-11-28_07:14:36,45.89
2025-11-28_07:14:38,45.89
2025-11-28_07:14:40,45.89
2025-11-28_07:14:43,45.89
2025-11-28_07:14:45,45.89
2025-11-28_07:14:47,45.87
2025-11-28_07:14:49,45.87
2025-11-28_07:14:51,45.87
2025-11-28_07:14:53,45.87
2025-11-28_07:14:55,45.85
2025-11-28_07:14:57,45.85
2025-11-28_07:14:59,45.85
2025-11-28_07:15:01,45.87
2025-11-28_07:15:03,45.87
2025-11-28_07:15:05,45.85
2025-11-28_07:15:07,45.86
2025-11-28_07:15:09,45.84
2025-11-28_07:15:11,45.84
2025-11-28_07:15:13,45.87
2025-11-28_07:15:15,45.84
2025-11-28_07:15:17,45.80
2025-11-28_07:15:19,45.80
2025-11-28_07:15:21,45.80
2025-11-28_07:15:23,45.77
2025-11-28_07:15:25,45.77
2025-11-28_07:15:27,45.77
2025-11-28_07:15:29,45.76
2025-11-28_07:15:31,45.75
2025-11-28_07:15:33,45.73
2025-11-28_07:15:35,45.73
2025-11-28_07:15:37,45.73
2025-11-28_07:15:39,45.74
2025-11-28_07:15:41,45.74
2025-11-28_07:15:43,45.73
2025-11-28_07:15:45,45.72
2025-11-28_07:15:47,45.69
2025-11-28_07:15:49,45.69
2025-11-28_07:15:51,45.67
2025-11-28_07:15:53,45.72
2025-11-28_07:15:55,45.64
2025-11-28_07:15:57,45.64
2025-11-28_07:15:59,45.63
2025-11-28_07:16:01,45.61
2025-11-28_07:16:03,45.62
2025-11-28_07:16:05,45.60
2025-11-28_07:16:07,45.58
2025-11-28_07:16:09,45.56
2025-11-28_07:16:11,45.56
2025-11-28_07:16:13,45.56
2025-11-28_07:16:15,45.57
2025-11-28_07:16:17,45.56
2025-11-28_07:16:19,45.54
2025-11-28_07:16:21,45.52
2025-11-28_07:16:23,45.51
2025-11-28_07:16:25,45.50
2025-11-28_07:16:27,45.51
2025-11-28_07:16:30,45.51
2025-11-28_07:16:32,45.51
2025-11-28_07:16:34,45.56
2025-11-28_07:16:36,45.50
2025-11-28_07:16:38,45.49
2025-11-28_07:16:40,45.48
2025-11-28_07:16:42,45.49
2025-11-28_07:16:44,45.48
2025-11-28_07:16:46,45.47
2025-11-28_07:16:48,45.46
2025-11-28_07:16:50,45.46
2025-11-28_07:16:52,45.45
2025-11-28_07:16:54,45.43
2025-11-28_07:16:56,45.43
2025-11-28_07:16:58,45.43
2025-11-28_07:17:00,45.44
2025-11-28_07:17:02,45.43
2025-11-28_07:17:04,45.43
2025-11-28_07:17:06,45.41
2025-11-28_07:17:08,45.43
2025-11-28_07:17:10,45.42
2025-11-28_07:17:12,45.42
2025-11-28_07:17:14,45.44
2025-11-28_07:17:16,45.41
2025-11-28_07:17:18,45.41
2025-11-28_07:17:20,45.41
2025-11-28_07:17:22,45.39
2025-11-28_07:17:24,45.37
2025-11-28_07:17:26,45.36
2025-11-28_07:17:28,45.35
2025-11-28_07:17:30,45.34
2025-11-28_07:17:32,45.34
2025-11-28_07:17:34,45.34
2025-11-28_07:17:36,45.35
2025-11-28_07:17:38,45.35
2025-11-28_07:17:40,45.34
2025-11-28_07:17:42,45.34
2025-11-28_07:17:44,45.34
2025-11-28_07:17:46,45.35
2025-11-28_07:17:48,45.34
2025-11-28_07:17:50,45.34
2025-11-28_07:17:52,45.34
2025-11-28_07:17:54,45.35
2025-11-28_07:17:56,45.34
2025-11-28_07:17:58,45.33
2025-11-28_07:18:00,45.33
2025-11-28_07:18:02,45.33
2025-11-28_07:18:04,45.34
2025-11-28_07:18:06,45.34
2025-11-28_07:18:08,45.33
2025-11-28_07:18:10,37.83
2025-11-28_07:18:12,37.85
2025-11-28_07:18:14,37.90
2025-11-28_07:18:16,37.89
2025-11-28_07:18:19,37.90
2025-11-28_07:18:21,38.02
2025-11-28_07:18:23,38.31
2025-11-28_07:18:25,38.27
2025-11-28_07:18:27,38.15
2025-11-28_07:18:29,38.10
2025-11-28_07:18:31,38.94
2025-11-28_07:18:33,41.33
2025-11-28_07:18:35,42.26
2025-11-28_07:18:37,42.25
2025-11-28_07:18:39,42.36
2025-11-28_07:18:41,43.77
2025-11-28_07:18:43,44.74
2025-11-28_07:18:45,44.79
2025-11-28_07:18:47,45.37
2025-11-28_07:18:49,45.56
2025-11-28_07:18:51,46.08
2025-11-28_07:18:53,46.07
2025-11-28_07:18:55,46.05
2025-11-28_07:18:57,46.50
2025-11-28_07:18:59,46.66
2025-11-28_07:19:01,48.77
2025-11-28_07:19:03,48.79
2025-11-28_07:19:05,48.79
2025-11-28_07:19:07,48.78
2025-11-28_07:19:09,48.78
2025-11-28_07:19:11,48.77
2025-11-28_07:19:13,48.77
2025-11-28_07:19:15,50.71
2025-11-28_07:19:17,50.70
2025-11-28_07:19:19,50.69
2025-11-28_07:19:21,51.37
2025-11-28_07:19:23,56.28
2025-11-28_07:19:25,67.20
2025-11-28_07:19:27,67.20
2025-11-28_07:19:29,67.20
2025-11-28_07:19:31,67.21
2025-11-28_07:19:33,67.20
2025-11-28_07:19:35,67.18
2025-11-28_07:19:37,67.18
2025-11-28_07:19:39,67.17
2025-11-28_07:19:41,67.16
2025-11-28_07:19:43,67.15
2025-11-28_07:19:45,67.15
2025-11-28_07:19:47,67.16
2025-11-28_07:19:49,67.20
2025-11-28_07:19:51,67.16
2025-11-28_07:19:53,67.16
2025-11-28_07:19:55,67.16
2025-11-28_07:19:57,67.16
2025-11-28_07:19:59,67.15
2025-11-28_07:20:01,67.15
2025-11-28_07:20:04,67.16
2025-11-28_07:20:06,67.17
2025-11-28_07:20:08,67.17
2025-11-28_07:20:10,67.17
2025-11-28_07:20:12,67.18
2025-11-28_07:20:14,67.18
2025-11-28_07:20:16,67.17
2025-11-28_07:20:18,67.17
2025-11-28_07:20:20,67.16
2025-11-28_07:20:22,67.70
2025-11-28_07:20:24,67.69
2025-11-28_07:20:26,67.69
2025-11-28_07:20:28,67.67
2025-11-28_07:20:30,76.70
2025-11-28_07:20:32,82.72
2025-11-28_07:20:34,82.71
2025-11-28_07:20:36,82.71
2025-11-28_07:20:38,82.71
2025-11-28_07:20:40,82.72
2025-11-28_07:20:42,82.72
2025-11-28_07:20:44,82.73
2025-11-28_07:20:46,82.72
2025-11-28_07:20:48,82.72
2025-11-28_07:20:50,82.72
2025-11-28_07:20:52,82.73
2025-11-28_07:20:54,82.72
2025-11-28_07:20:56,82.71
2025-11-28_07:20:58,82.71
2025-11-28_07:21:00,82.71
2025-11-28_07:21:02,82.72
2025-11-28_07:21:04,82.71
2025-11-28_07:21:06,82.71
2025-11-28_07:21:08,82.71
2025-11-28_07:21:10,82.78
2025-11-28_07:21:12,83.26
2025-11-28_07:21:14,83.26
2025-11-28_07:21:16,83.26
2025-11-28_07:21:18,83.25
2025-11-28_07:21:20,83.79
2025-11-28_07:21:22,83.79
2025-11-28_07:21:24,83.80
2025-11-28_07:21:26,37.68
2025-11-28_07:21:28,39.10
2025-11-28_07:21:30,41.51
2025-11-28_07:21:32,42.15
2025-11-28_07:21:34,42.15
2025-11-28_07:21:36,42.34
2025-11-28_07:21:38,43.64
2025-11-28_07:21:40,44.64
2025-11-28_07:21:42,44.84
2025-11-28_07:21:44,45.27
2025-11-28_07:21:46,45.47
2025-11-28_07:21:49,45.99
2025-11-28_07:21:51,46.02
2025-11-28_07:21:53,45.98
2025-11-28_07:21:55,46.45
2025-11-28_07:21:57,46.61
2025-11-28_07:21:59,48.74
2025-11-28_07:22:01,48.75
2025-11-28_07:22:03,48.74
2025-11-28_07:22:05,48.74
2025-11-28_07:22:07,48.74
2025-11-28_07:22:09,48.74
2025-11-28_07:22:11,48.73
2025-11-28_07:22:13,48.80
2025-11-28_07:22:15,50.69
2025-11-28_07:22:17,50.69
2025-11-28_07:22:19,50.76
2025-11-28_07:22:21,51.91
2025-11-28_07:22:23,67.21
2025-11-28_07:22:25,67.21
2025-11-28_07:22:27,67.20
2025-11-28_07:22:29,67.19
2025-11-28_07:22:31,67.21
2025-11-28_07:22:33,67.18
2025-11-28_07:22:35,67.18
2025-11-28_07:22:37,67.17
2025-11-28_07:22:39,67.17
2025-11-28_07:22:41,67.18
2025-11-28_07:22:43,67.18
2025-11-28_07:22:45,67.17
2025-11-28_07:22:47,67.18
2025-11-28_07:22:49,67.17
2025-11-28_07:22:51,67.17
2025-11-28_07:22:53,67.16
2025-11-28_07:22:55,67.16
2025-11-28_07:22:57,67.17
2025-11-28_07:22:59,67.16
2025-11-28_07:23:01,67.16
2025-11-28_07:23:03,67.16
2025-11-28_07:23:05,67.15
2025-11-28_07:23:07,67.15
2025-11-28_07:23:09,67.13
2025-11-28_07:23:11,67.16
2025-11-28_07:23:13,67.12
2025-11-28_07:23:15,67.13
2025-11-28_07:23:17,67.12
2025-11-28_07:23:19,67.12
2025-11-28_07:23:21,67.12
2025-11-28_07:23:23,67.66
2025-11-28_07:23:25,67.66
2025-11-28_07:23:27,67.66
2025-11-28_07:23:29,73.84
2025-11-28_07:23:31,82.72
2025-11-28_07:23:33,82.73
2025-11-28_07:23:36,82.72
2025-11-28_07:23:38,82.72
2025-11-28_07:23:40,82.71
2025-11-28_07:23:42,82.71
2025-11-28_07:23:44,82.71
2025-11-28_07:23:46,82.72
2025-11-28_07:23:48,82.72
2025-11-28_07:23:50,82.71
2025-11-28_07:23:52,82.75
2025-11-28_07:23:54,82.72
2025-11-28_07:23:56,82.72
2025-11-28_07:23:58,82.71
2025-11-28_07:24:00,82.72
2025-11-28_07:24:02,82.72
2025-11-28_07:24:04,82.72
2025-11-28_07:24:06,82.71
2025-11-28_07:24:08,82.73
2025-11-28_07:24:10,82.73
2025-11-28_07:24:12,83.27
2025-11-28_07:24:14,83.27
2025-11-28_07:24:16,83.26
2025-11-28_07:24:18,83.26
2025-11-28_07:24:20,83.80
2025-11-28_07:24:22,83.80
2025-11-28_07:24:24,83.81
2025-11-28_07:24:26,78.52
2025-11-28_07:24:28,38.64
2025-11-28_07:24:30,41.05
2025-11-28_07:24:32,42.15
2025-11-28_07:24:34,42.13
2025-11-28_07:24:36,42.12
2025-11-28_07:24:38,43.65
2025-11-28_07:24:40,44.63
2025-11-28_07:24:42,44.65
2025-11-28_07:24:44,45.27
2025-11-28_07:24:46,45.45
2025-11-28_07:24:48,45.96
2025-11-28_07:24:50,45.95
2025-11-28_07:24:52,45.95
2025-11-28_07:24:54,46.42
2025-11-28_07:24:56,46.44
2025-11-28_07:24:58,48.71
2025-11-28_07:25:00,48.71
2025-11-28_07:25:02,48.71
2025-11-28_07:25:04,48.71
2025-11-28_07:25:06,48.71
2025-11-28_07:25:08,48.71
2025-11-28_07:25:10,48.71
2025-11-28_07:25:12,48.79
2025-11-28_07:25:14,50.66
2025-11-28_07:25:16,50.64
2025-11-28_07:25:18,50.70
2025-11-28_07:25:20,51.86
2025-11-28_07:25:23,67.15
2025-11-28_07:25:25,67.15
2025-11-28_07:25:27,67.14
2025-11-28_07:25:29,67.15
2025-11-28_07:25:31,67.15
2025-11-28_07:25:33,67.17
2025-11-28_07:25:35,67.16
2025-11-28_07:25:37,67.16
2025-11-28_07:25:39,67.16
2025-11-28_07:25:41,67.16
2025-11-28_07:25:43,67.15
2025-11-28_07:25:45,67.15
2025-11-28_07:25:47,67.15
2025-11-28_07:25:49,67.15
2025-11-28_07:25:51,67.16
2025-11-28_07:25:53,67.16
2025-11-28_07:25:55,67.16
2025-11-28_07:25:57,67.15
2025-11-28_07:25:59,67.15
2025-11-28_07:26:01,67.15
2025-11-28_07:26:03,67.14
2025-11-28_07:26:05,67.14
2025-11-28_07:26:07,67.13
2025-11-28_07:26:09,67.13
2025-11-28_07:26:11,67.13
2025-11-28_07:26:13,67.13
2025-11-28_07:26:15,67.14
2025-11-28_07:26:17,67.14
2025-11-28_07:26:19,67.14
2025-11-28_07:26:21,67.69
2025-11-28_07:26:23,67.69
2025-11-28_07:26:25,67.69
2025-11-28_07:26:27,72.80
2025-11-28_07:26:29,82.73
2025-11-28_07:26:31,82.75
2025-11-28_07:26:33,82.75
2025-11-28_07:26:35,82.75
2025-11-28_07:26:37,82.75
2025-11-28_07:26:39,82.75
2025-11-28_07:26:41,82.73
2025-11-28_07:26:43,82.73
2025-11-28_07:26:45,82.73
2025-11-28_07:26:47,82.71
2025-11-28_07:26:49,82.72
2025-11-28_07:26:51,82.72
2025-11-28_07:26:53,82.72
2025-11-28_07:26:55,82.72
2025-11-28_07:26:57,82.72
2025-11-28_07:26:59,82.73
2025-11-28_07:27:01,82.74
2025-11-28_07:27:03,82.73
2025-11-28_07:27:05,82.73
2025-11-28_07:27:07,82.76
2025-11-28_07:27:09,83.27
2025-11-28_07:27:12,83.29
2025-11-28_07:27:14,83.28
2025-11-28_07:27:16,83.27
2025-11-28_07:27:18,83.82
2025-11-28_07:27:20,83.82
2025-11-28_07:27:22,83.81
2025-11-28_07:27:24,79.10
2025-11-28_07:27:26,38.67
2025-11-28_07:27:28,41.05
2025-11-28_07:27:30,42.13
2025-11-28_07:27:32,42.13
2025-11-28_07:27:34,42.18
2025-11-28_07:27:36,43.63
2025-11-28_07:27:38,44.63
2025-11-28_07:27:40,44.65
2025-11-28_07:27:42,45.26
2025-11-28_07:27:44,45.46
2025-11-28_07:27:46,45.97
2025-11-28_07:27:48,46.00
2025-11-28_07:27:50,45.97
2025-11-28_07:27:52,46.43
2025-11-28_07:27:54,46.59
2025-11-28_07:27:56,48.74
2025-11-28_07:27:58,48.74
2025-11-28_07:28:00,48.74
2025-11-28_07:28:02,48.72
2025-11-28_07:28:04,48.73
2025-11-28_07:28:06,48.73
2025-11-28_07:28:08,48.73
2025-11-28_07:28:10,50.19
2025-11-28_07:28:12,50.64
2025-11-28_07:28:14,50.64
2025-11-28_07:28:16,51.25
2025-11-28_07:28:18,52.82
2025-11-28_07:28:20,67.15
2025-11-28_07:28:22,67.16
2025-11-28_07:28:24,67.16
2025-11-28_07:28:26,67.16
2025-11-28_07:28:28,67.20
2025-11-28_07:28:30,67.17
2025-11-28_07:28:32,67.17
2025-11-28_07:28:34,67.17
2025-11-28_07:28:36,67.17
2025-11-28_07:28:38,67.18
2025-11-28_07:28:40,67.17
2025-11-28_07:28:42,67.16
2025-11-28_07:28:44,67.17
2025-11-28_07:28:46,67.17
2025-11-28_07:28:48,67.16
2025-11-28_07:28:50,67.15
2025-11-28_07:28:52,67.14
2025-11-28_07:28:54,67.17
2025-11-28_07:28:56,67.18
2025-11-28_07:28:59,67.18
2025-11-28_07:29:01,67.18
2025-11-28_07:29:03,67.18
2025-11-28_07:29:05,67.18
2025-11-28_07:29:07,67.18
2025-11-28_07:29:09,67.20
2025-11-28_07:29:11,67.19
2025-11-28_07:29:13,67.16
2025-11-28_07:29:15,67.16
2025-11-28_07:29:17,67.16
2025-11-28_07:29:19,67.16
2025-11-28_07:29:21,67.70
2025-11-28_07:29:23,67.69
2025-11-28_07:29:25,67.70
2025-11-28_07:29:27,72.06
2025-11-28_07:29:29,82.74
2025-11-28_07:29:31,82.74
2025-11-28_07:29:33,82.73
2025-11-28_07:29:35,82.73
2025-11-28_07:29:37,82.73
2025-11-28_07:29:39,82.73
2025-11-28_07:29:41,82.73
2025-11-28_07:29:43,82.72
2025-11-28_07:29:45,82.72
2025-11-28_07:29:47,82.73
2025-11-28_07:29:49,82.75
2025-11-28_07:29:51,82.72
2025-11-28_07:29:53,82.73
2025-11-28_07:29:55,82.71
2025-11-28_07:29:57,82.72
2025-11-28_07:29:59,82.71
2025-11-28_07:30:01,82.71
2025-11-28_07:30:03,82.72
2025-11-28_07:30:05,82.71
2025-11-28_07:30:07,82.70
2025-11-28_07:30:09,82.71
2025-11-28_07:30:11,83.24
2025-11-28_07:30:13,83.24
2025-11-28_07:30:15,83.22
2025-11-28_07:30:17,83.79
2025-11-28_07:30:19,83.79
2025-11-28_07:30:21,83.81
2025-11-28_07:30:23,83.82
2025-11-28_07:30:25,37.85
2025-11-28_07:30:27,39.93
2025-11-28_07:30:29,42.13
2025-11-28_07:30:31,42.11
2025-11-28_07:30:33,42.13
2025-11-28_07:30:35,43.12
2025-11-28_07:30:37,44.00
2025-11-28_07:30:39,44.61
2025-11-28_07:30:41,45.08
2025-11-28_07:30:44,45.39
2025-11-28_07:30:46,45.95
2025-11-28_07:30:48,45.95
2025-11-28_07:30:50,45.93
2025-11-28_07:30:52,45.92
2025-11-28_07:30:54,46.38
2025-11-28_07:30:56,48.68
2025-11-28_07:30:58,48.68
2025-11-28_07:31:00,48.68
2025-11-28_07:31:02,48.68
2025-11-28_07:31:04,48.68
2025-11-28_07:31:06,48.67
2025-11-28_07:31:08,48.67
2025-11-28_07:31:10,48.75
2025-11-28_07:31:12,50.63
2025-11-28_07:31:14,50.64
2025-11-28_07:31:16,50.70
2025-11-28_07:31:18,51.29
2025-11-28_07:31:20,62.61
2025-11-28_07:31:22,67.14
2025-11-28_07:31:24,67.15
2025-11-28_07:31:26,67.15
2025-11-28_07:31:28,67.15
2025-11-28_07:31:30,67.16
2025-11-28_07:31:32,67.18
2025-11-28_07:31:34,67.17
2025-11-28_07:31:36,67.17
2025-11-28_07:31:38,67.17
2025-11-28_07:31:40,67.17
2025-11-28_07:31:42,67.16
